time,open,high,low,close,volume
2024-03-26 07:00:00,34.85,36.25,34.5,36.1,13766600
2024-03-27 07:00:00,36.3,36.3,35.35,35.55,7881600
2024-03-28 07:00:00,35.65,35.95,35.15,35.55,9189700
2024-03-29 07:00:00,35.55,35.75,34.75,34.95,9737600
2024-04-01 07:00:00,34.85,34.85,34.1,34.4,13562300
2024-04-02 07:00:00,34.2,35.5,33.95,35.5,10006600
2024-04-03 07:00:00,35.3,35.35,34.2,34.35,12411300
2024-04-04 07:00:00,34.35,34.45,33.5,33.7,11676000
2024-04-05 07:00:00,33.1,33.65,33.0,33.0,10025000
2024-04-08 07:00:00,33.0,33.45,32.65,33.0,6555700
2024-04-09 07:00:00,33.0,33.7,32.8,33.7,5655600
2024-04-10 07:00:00,33.8,33.8,33.0,33.0,4327700
2024-04-11 07:00:00,32.55,33.4,32.55,33.2,6423400
2024-04-12 07:00:00,33.3,33.45,33.1,33.4,4526700
2024-04-15 07:00:00,33.2,33.45,31.1,31.1,12469400
2024-04-16 07:00:00,31.0,31.0,29.6,30.6,10986100
2024-04-17 07:00:00,30.95,30.95,29.5,29.5,5382300
2024-04-19 07:00:00,28.8,29.5,27.95,28.0,8947600
2024-04-22 07:00:00,28.5,29.35,28.2,29.15,4448500
2024-04-23 07:00:00,29.2,29.3,28.1,28.25,3959100
2024-04-24 07:00:00,28.6,29.85,28.6,29.5,5032200
2024-04-25 07:00:00,29.45,29.5,28.95,29.5,3026800
2024-04-26 07:00:00,29.05,29.45,28.9,29.0,4112400
2024-05-02 07:00:00,28.65,29.2,28.3,29.0,4818100
2024-05-03 07:00:00,29.25,29.9,29.05,29.5,5085300
2024-05-06 07:00:00,29.95,30.3,29.6,30.25,4159000
2024-05-07 07:00:00,30.3,30.6,30.1,30.2,3887000
2024-05-08 07:00:00,30.0,30.2,29.6,30.05,4423300
2024-05-09 07:00:00,30.05,30.4,29.9,30.0,3926300
2024-05-10 07:00:00,30.0,30.2,29.55,29.9,3766500
2024-05-13 07:00:00,29.9,30.25,29.65,30.0,4148300
2024-05-14 07:00:00,29.95,30.8,29.95,30.15,6263400
2024-05-15 07:00:00,30.4,30.5,30.1,30.25,4395000
2024-05-16 07:00:00,30.6,30.75,30.35,30.5,5994200
2024-05-17 07:00:00,30.45,30.95,30.4,30.8,5514000
2024-05-20 07:00:00,31.05,31.45,31.0,31.0,5798000
2024-05-21 07:00:00,31.2,31.85,30.8,31.4,13517200
2024-05-22 07:00:00,31.7,31.7,30.9,31.0,6258500
2024-05-23 07:00:00,30.95,31.6,30.8,31.6,6413300
2024-05-24 07:00:00,31.3,32.15,30.45,30.85,10981700
2024-05-27 07:00:00,31.0,31.25,30.8,31.2,3775500
2024-05-28 07:00:00,31.45,32.15,31.25,32.1,9224000
2024-05-29 07:00:00,32.2,32.2,31.5,31.85,6167400
2024-05-30 07:00:00,31.35,31.65,30.7,31.5,7599000
2024-05-31 07:00:00,31.55,31.6,31.15,31.4,3558400
2024-06-03 07:00:00,31.75,32.3,31.55,32.3,7858600
2024-06-04 07:00:00,32.5,32.5,31.85,31.9,4697800
2024-06-05 07:00:00,31.9,32.5,31.6,31.6,7645800
2024-06-06 07:00:00,31.9,31.9,31.2,31.6,4463300
2024-06-07 07:00:00,31.7,31.8,31.35,31.6,2992600
2024-06-10 07:00:00,31.75,32.2,31.6,31.7,4843300
2024-06-11 07:00:00,31.85,31.9,31.2,31.4,5831100
2024-06-12 07:00:00,31.45,31.6,30.95,31.6,6930100
2024-06-13 07:00:00,31.75,31.75,31.25,31.35,5605200
2024-06-14 07:00:00,31.4,31.7,30.3,30.3,7259100
2024-06-17 07:00:00,30.5,30.5,30.2,30.2,4315400
2024-06-18 07:00:00,30.35,30.8,30.35,30.4,2736800
2024-06-19 07:00:00,30.4,30.4,29.8,29.9,7062700
2024-06-20 07:00:00,30.05,30.25,29.55,29.8,3516500
2024-06-21 07:00:00,29.65,30.1,29.3,29.35,3520000
2024-06-24 07:00:00,29.45,30.3,29.4,29.75,8975400
2024-06-25 07:00:00,29.75,29.95,29.6,29.8,1863700
2024-06-26 07:00:00,29.85,29.95,29.3,29.5,2931000
2024-06-27 07:00:00,29.5,29.9,29.15,29.25,2792100
2024-06-28 07:00:00,29.35,29.55,28.3,29.0,3948600
2024-07-01 07:00:00,29.0,29.25,28.65,28.95,1783200
2024-07-02 07:00:00,29.1,29.4,29.05,29.3,2438100
2024-07-03 07:00:00,29.45,29.45,29.15,29.45,1776200
2024-07-04 07:00:00,29.45,29.6,29.1,29.3,2475900
2024-07-05 07:00:00,29.3,29.4,28.85,29.0,2492800
2024-07-08 07:00:00,29.05,29.2,28.5,28.55,5375200
2024-07-09 07:00:00,28.65,29.1,28.6,28.95,3211800
2024-07-10 07:00:00,29.1,29.3,28.8,28.8,3572700
2024-07-11 07:00:00,29.0,29.35,28.85,28.9,2974200
2024-07-12 07:00:00,28.9,29.05,28.5,28.6,2943200
2024-07-15 07:00:00,28.9,28.9,28.25,28.25,3623700
2024-07-16 07:00:00,28.3,28.8,28.25,28.3,3479300
2024-07-17 07:00:00,28.6,28.6,27.0,27.0,5992700
2024-07-18 07:00:00,27.3,27.5,27.1,27.45,3236800
2024-07-19 07:00:00,27.8,27.8,27.05,27.2,2191500
2024-07-22 07:00:00,27.25,27.5,26.7,26.9,3701900
2024-07-23 07:00:00,26.85,27.15,26.5,26.5,2262000
2024-07-24 07:00:00,26.5,27.8,26.3,27.5,4542200
2024-07-25 07:00:00,27.45,27.75,27.05,27.75,1846900
2024-07-26 07:00:00,27.75,28.0,27.45,28.0,1524100
2024-07-29 07:00:00,28.1,28.25,27.55,27.9,2287200
2024-07-30 07:00:00,27.7,27.85,27.25,27.3,2067400
2024-07-31 07:00:00,27.05,27.6,26.9,27.3,3743500
2024-08-01 07:00:00,27.2,27.2,25.9,26.0,4615400
2024-08-02 07:00:00,26.0,26.3,25.5,25.95,2871600
2024-08-05 07:00:00,25.5,25.85,24.2,24.35,4849500
2024-08-06 07:00:00,25.0,25.0,24.35,24.6,2171800
2024-08-07 07:00:00,24.8,25.0,24.6,24.75,1195800
2024-08-08 07:00:00,24.65,24.85,24.25,24.35,3165000
2024-08-09 07:00:00,24.6,25.2,24.6,25.2,3197300
2024-08-12 07:00:00,25.1,25.5,25.0,25.4,1776600
2024-08-13 07:00:00,25.45,25.45,24.95,25.2,1888100
2024-08-14 07:00:00,25.25,25.4,25.05,25.3,1819800
2024-08-15 07:00:00,25.1,25.25,24.75,24.9,2214200
2024-08-16 07:00:00,25.0,26.6,24.95,26.6,5768300
2024-08-19 07:00:00,26.9,26.95,26.55,26.6,2282700
2024-08-20 07:00:00,26.7,27.5,26.35,27.15,3682400
2024-08-21 07:00:00,27.25,27.4,27.1,27.3,2857600
2024-08-22 07:00:00,27.3,27.45,27.1,27.15,2175100
2024-08-23 07:00:00,27.1,27.25,26.8,26.95,1993700
2024-08-26 07:00:00,27.1,27.5,26.7,26.7,2672200
2024-08-27 07:00:00,26.7,26.95,26.7,26.75,2441700
2024-08-28 07:00:00,26.85,27.3,26.5,26.8,2411900
2024-08-29 07:00:00,26.85,26.95,26.55,26.6,1139000
2024-08-30 07:00:00,26.65,26.75,26.5,26.75,1884100
2024-09-04 07:00:00,26.35,26.35,26.0,26.35,3820800
2024-09-05 07:00:00,26.35,26.55,25.9,26.05,2789200
2024-09-06 07:00:00,26.05,26.5,25.6,26.5,2668600
2024-09-09 07:00:00,26.4,26.5,26.0,26.3,1937300
2024-09-10 07:00:00,26.4,26.4,25.75,25.75,2373900
2024-09-11 07:00:00,25.4,25.75,25.3,25.4,2239300
2024-09-12 07:00:00,25.7,25.7,25.15,25.4,1730900
2024-09-13 07:00:00,25.4,25.5,25.1,25.1,1343500
2024-09-16 07:00:00,25.15,25.3,24.7,24.7,2113100
2024-09-17 07:00:00,24.7,25.35,24.45,25.25,2114400
2024-09-18 07:00:00,25.25,25.6,25.25,25.25,1487400
2024-09-19 07:00:00,25.4,26.9,25.4,26.75,5653100
2024-09-20 07:00:00,26.9,27.15,26.5,26.65,4419300
2024-09-23 07:00:00,26.65,26.8,26.3,26.4,2278100
2024-09-24 07:00:00,26.35,28.2,26.2,28.2,11979800
2024-09-25 07:00:00,28.4,28.4,27.95,28.05,4155400
2024-09-26 07:00:00,28.2,28.55,27.8,27.95,5081500
2024-09-27 07:00:00,28.2,28.45,27.8,28.05,4244100
2024-09-30 07:00:00,28.0,28.4,28.0,28.2,3257000
2024-10-01 07:00:00,28.3,28.9,28.15,28.2,4698400
2024-10-02 07:00:00,28.05,28.2,27.5,27.6,4104500
2024-10-03 07:00:00,27.8,27.8,27.0,27.15,4183000
2024-10-04 07:00:00,27.15,27.6,27.1,27.2,3252800
2024-10-07 07:00:00,27.45,27.6,27.15,27.2,2752200
2024-10-08 07:00:00,27.3,27.8,27.1,27.7,3523100
2024-10-09 07:00:00,27.95,28.75,27.95,28.15,6006500
2024-10-10 07:00:00,28.5,28.5,27.8,27.85,3040500
2024-10-11 07:00:00,27.9,27.95,27.55,27.95,2841700
2024-10-14 07:00:00,28.0,28.2,27.6,27.75,2048300
2024-10-15 07:00:00,27.95,28.05,27.2,27.2,3906200
2024-10-16 07:00:00,27.25,27.4,27.15,27.2,1913700
2024-10-17 07:00:00,27.25,27.7,26.75,27.7,3154200
2024-10-18 07:00:00,27.7,28.25,27.5,27.7,4299700
2024-10-21 07:00:00,27.7,27.75,27.2,27.25,2119000
2024-10-22 07:00:00,27.2,27.25,26.05,26.25,7248600
2024-10-23 07:00:00,26.4,26.45,26.2,26.25,2610300
2024-10-24 07:00:00,26.3,26.4,25.8,25.8,3138100
2024-10-25 07:00:00,26.25,26.25,25.85,25.9,1469000
2024-10-28 07:00:00,25.95,26.1,25.65,26.1,2583500
2024-10-29 07:00:00,26.1,26.5,26.1,26.3,2402500
2024-10-30 07:00:00,26.3,26.55,26.1,26.25,3012400
2024-10-31 07:00:00,26.35,26.45,26.2,26.3,1831000
2024-11-01 07:00:00,26.3,26.8,26.25,26.35,3222700
2024-11-04 07:00:00,26.3,27.3,26.1,27.05,6511300
2024-11-05 07:00:00,27.0,27.2,26.95,27.0,2762500
2024-11-06 07:00:00,27.6,28.85,27.5,28.85,20298300
2024-11-07 07:00:00,29.5,29.65,28.8,28.8,13866300
2024-11-08 07:00:00,28.9,29.2,28.25,28.8,10559200
2024-11-11 07:00:00,29.1,29.3,28.7,28.85,8097000
2024-11-12 07:00:00,29.05,29.55,28.7,28.7,9583600
2024-11-13 07:00:00,28.7,29.55,28.65,29.55,9261200
2024-11-14 07:00:00,29.6,29.7,28.65,28.65,7495500
2024-11-15 07:00:00,28.6,29.75,28.6,29.35,12071700
2024-11-18 07:00:00,29.35,29.35,27.3,27.6,13350200
2024-11-19 07:00:00,27.35,27.8,26.6,26.6,7081500
2024-11-20 07:00:00,26.65,27.55,26.2,26.9,5816800
2024-11-21 07:00:00,27.0,27.1,26.45,26.9,4934100
2024-11-22 07:00:00,26.9,27.2,26.75,27.0,3676300
2024-11-25 07:00:00,27.15,27.35,27.05,27.35,3212200
2024-11-26 07:00:00,27.4,27.95,27.3,27.85,5344700
2024-11-27 07:00:00,27.85,28.2,27.5,28.0,4958500
2024-11-28 07:00:00,28.15,28.2,27.6,27.8,2855700
2024-11-29 07:00:00,27.6,28.25,27.6,27.75,3512400
2024-12-02 07:00:00,27.8,28.25,27.65,27.95,3872300
2024-12-03 07:00:00,27.95,28.25,27.85,28.0,4479900
2024-12-04 07:00:00,28.0,28.05,27.7,28.0,4065400
2024-12-05 07:00:00,28.0,28.95,27.7,28.7,6524600
2024-12-06 07:00:00,28.9,29.25,28.55,28.7,4448900
2024-12-09 07:00:00,28.8,28.8,28.45,28.7,3866000
2024-12-10 07:00:00,28.65,28.95,28.4,28.7,3683000
2024-12-11 07:00:00,28.6,28.85,28.2,28.2,3327300
2024-12-12 07:00:00,28.3,28.6,28.15,28.25,3382900
2024-12-13 07:00:00,28.25,28.3,27.85,27.85,3255500
2024-12-16 07:00:00,27.9,28.35,27.9,28.35,2463400
2024-12-17 07:00:00,28.35,28.4,28.1,28.2,1429900
2024-12-18 07:00:00,28.1,28.3,27.85,28.15,2430800
2024-12-19 07:00:00,27.8,27.9,27.3,27.6,3731900
2024-12-20 07:00:00,27.6,27.85,27.6,27.6,2096100
2024-12-23 07:00:00,27.7,28.15,27.7,27.8,2444700
2024-12-24 07:00:00,27.8,28.0,27.45,27.6,3091500
2024-12-25 07:00:00,27.65,28.15,27.65,28.15,3779000
2024-12-26 07:00:00,28.15,28.2,27.4,27.55,4780500
2024-12-27 07:00:00,27.5,27.75,27.3,27.65,3480700
2024-12-30 07:00:00,27.65,27.65,27.25,27.25,2475800
2024-12-31 07:00:00,27.25,27.35,27.0,27.2,3004100
2025-01-02 07:00:00,27.25,27.55,27.05,27.4,2213300
2025-01-03 07:00:00,27.35,27.4,27.0,27.15,2127000
2025-01-06 07:00:00,27.3,27.65,27.1,27.15,3047400
2025-01-07 07:00:00,27.3,28.5,27.3,28.05,8651800
2025-01-08 07:00:00,28.25,28.3,28.05,28.15,1982200
2025-01-09 07:00:00,28.15,28.5,28.15,28.3,2706200
2025-01-10 07:00:00,28.5,28.85,28.2,28.3,4972800
2025-01-13 07:00:00,28.3,28.4,27.65,28.25,3433800
2025-01-14 07:00:00,28.45,29.3,28.45,28.95,7099600
2025-01-15 07:00:00,28.9,29.9,28.9,29.9,10247200
2025-01-16 07:00:00,29.9,29.95,29.5,29.9,5059800
2025-01-17 07:00:00,29.95,30.1,29.7,29.85,3740000
2025-01-20 07:00:00,29.85,30.3,29.3,29.55,4708500
2025-01-21 07:00:00,29.4,29.55,29.1,29.35,4359700
2025-01-22 07:00:00,29.15,29.25,28.5,28.95,7447300
2025-01-23 07:00:00,28.9,29.4,28.7,29.4,4575600
2025-01-24 07:00:00,29.35,29.35,28.7,29.0,4063300
2025-02-03 07:00:00,29.0,29.4,28.6,29.4,4005100
2025-02-04 07:00:00,29.3,29.85,29.25,29.7,4297600
2025-02-05 07:00:00,29.75,29.85,29.4,29.4,3323800
2025-02-06 07:00:00,29.5,29.55,29.0,29.35,3784800
2025-02-07 07:00:00,29.25,29.5,29.05,29.1,2303100
2025-02-10 07:00:00,29.05,29.05,28.45,28.45,4892500
2025-02-11 07:00:00,28.5,28.95,28.25,28.9,3551700
2025-02-12 07:00:00,28.95,29.45,28.9,29.0,4406300
2025-02-13 07:00:00,28.95,29.15,28.75,28.8,1539900
2025-02-14 07:00:00,28.95,29.6,28.8,29.55,8111600
2025-02-17 07:00:00,29.7,29.75,29.4,29.45,4068500
2025-02-18 07:00:00,29.5,29.7,29.2,29.2,3716100
2025-02-19 07:00:00,29.2,30.35,29.15,30.15,11422700
2025-02-20 07:00:00,30.35,30.35,29.75,29.8,3873800
2025-02-21 07:00:00,29.65,30.0,29.45,29.45,4294500
2025-02-24 07:00:00,29.45,29.8,29.1,29.8,4128100
2025-02-25 07:00:00,29.9,30.15,29.6,29.6,4189500
2025-02-26 07:00:00,29.6,30.4,29.6,29.65,8179400
2025-02-27 07:00:00,29.7,29.9,29.4,29.9,3391600
2025-02-28 07:00:00,29.95,30.2,29.65,29.7,4584000
2025-03-03 07:00:00,29.75,30.35,29.65,30.1,4685200
2025-03-04 07:00:00,30.1,30.8,30.0,30.6,7359900
2025-03-05 07:00:00,30.6,30.65,30.1,30.2,4934500
2025-03-06 07:00:00,30.2,30.45,30.15,30.45,4451900
2025-03-07 07:00:00,30.75,31.2,30.3,30.3,5593000
2025-03-10 07:00:00,30.35,30.6,30.05,30.15,4867000
2025-03-11 07:00:00,29.85,30.3,29.75,30.3,5215400
2025-03-12 07:00:00,30.4,30.45,30.05,30.3,2903800
2025-03-13 07:00:00,30.2,30.3,29.55,29.55,6198200
2025-03-14 07:00:00,29.6,29.7,29.35,29.4,4036700
2025-03-17 07:00:00,29.75,29.75,29.3,29.75,2604200
2025-03-18 07:00:00,29.9,29.95,29.45,29.45,3192500
2025-03-19 07:00:00,29.65,30.25,29.55,29.8,6260400
2025-03-20 07:00:00,30.0,30.05,29.3,29.65,2637900
2025-03-21 07:00:00,29.5,29.75,29.2,29.2,3994600
2025-03-24 07:00:00,29.2,29.4,29.1,29.2,3031700
2025-03-25 07:00:00,29.7,30.0,29.5,29.85,4759800
2025-03-26 07:00:00,29.95,29.95,29.4,29.45,2134400
2025-03-27 07:00:00,29.6,29.7,29.3,29.55,2175800
2025-03-28 07:00:00,29.65,30.2,29.5,29.9,8201200
2025-03-31 07:00:00,29.8,31.3,29.8,30.65,16190500
2025-04-01 07:00:00,30.65,30.95,30.35,30.55,4220500
2025-04-02 07:00:00,30.8,30.8,29.5,29.5,12240300
2025-04-03 07:00:00,27.45,27.8,27.45,27.45,9568500
2025-04-04 07:00:00,25.55,25.55,25.55,25.55,1147700
2025-04-08 07:00:00,23.8,23.8,23.8,23.8,2164800
2025-04-09 07:00:00,22.15,22.15,22.15,22.15,1402400
2025-04-10 07:00:00,23.7,23.7,23.0,23.7,11405400
2025-04-11 07:00:00,22.8,23.95,22.05,23.7,35620300
2025-04-14 07:00:00,25.0,25.05,23.55,23.75,10973100
2025-04-15 07:00:00,23.55,23.6,22.1,22.1,21594800
2025-04-16 07:00:00,22.15,22.5,20.6,20.6,21089800
2025-04-17 07:00:00,20.1,21.55,20.05,21.5,16998700
2025-04-18 07:00:00,22.75,22.75,21.8,21.8,8846200
2025-04-21 07:00:00,22.0,22.1,21.25,21.8,9236200
2025-04-22 07:00:00,21.3,21.5,20.3,21.35,21432600
2025-04-23 07:00:00,21.7,21.95,21.25,21.9,7590900
2025-04-24 07:00:00,22.0,23.0,21.9,22.75,12179300
2025-04-25 07:00:00,22.8,22.85,22.3,22.8,6512200
2025-04-28 07:00:00,22.8,22.8,22.3,22.5,5385900
2025-04-29 07:00:00,22.5,22.8,22.2,22.8,5821100
2025-05-05 07:00:00,23.35,23.65,23.05,23.65,6412500
2025-05-06 07:00:00,23.9,23.9,23.3,23.5,5694100
2025-05-07 07:00:00,23.35,24.35,23.3,24.3,10973900
2025-05-08 07:00:00,24.4,24.7,24.0,24.55,9715500
2025-05-09 07:00:00,24.55,24.6,24.15,24.2,5053900
2025-05-12 07:00:00,24.25,25.1,24.05,25.05,10467800
2025-05-13 07:00:00,25.45,25.9,25.15,25.85,7859600
2025-05-14 07:00:00,25.85,26.0,25.4,26.0,6178300
2025-05-15 07:00:00,26.0,26.05,25.6,25.6,4836700
2025-05-16 07:00:00,25.6,25.9,25.3,25.85,6942000
2025-05-19 07:00:00,26.4,26.75,25.95,26.75,14882400
2025-05-20 07:00:00,27.1,27.4,26.9,26.9,8589400
2025-05-21 07:00:00,27.15,27.15,26.35,26.45,7522600
2025-05-22 07:00:00,26.6,27.1,26.35,26.5,9721300
2025-05-23 07:00:00,26.4,26.7,26.35,26.5,4764700
2025-05-26 07:00:00,26.65,27.3,25.5,27.3,12145100
2025-05-27 07:00:00,27.7,27.7,27.15,27.25,8040800
2025-05-28 07:00:00,27.25,27.5,26.85,26.9,7132900
2025-05-29 07:00:00,27.4,27.65,26.9,26.95,9999100
2025-05-30 07:00:00,27.1,27.1,26.3,26.3,6096500
2025-06-02 07:00:00,25.85,26.6,25.85,26.3,4743700
2025-06-03 07:00:00,26.4,26.6,26.3,26.45,5097000
2025-06-04 07:00:00,26.45,26.65,26.05,26.15,7867500
2025-06-05 07:00:00,26.2,26.5,26.05,26.3,5016000
2025-06-06 07:00:00,26.3,26.35,25.5,25.5,6234000
2025-06-09 07:00:00,25.55,25.65,24.85,24.95,6413400
2025-06-10 07:00:00,25.0,25.35,24.9,25.0,3171600
2025-06-11 07:00:00,25.15,25.3,24.65,24.7,3575700
2025-06-12 07:00:00,24.95,25.3,24.9,25.3,4146400
2025-06-13 07:00:00,25.3,25.3,24.15,24.4,7075800
2025-06-16 07:00:00,24.15,25.25,24.15,25.25,3444500
2025-06-17 07:00:00,25.45,25.45,25.1,25.2,3496400
2025-06-18 07:00:00,25.05,25.25,24.9,24.9,3661900
2025-06-19 07:00:00,24.95,25.75,24.95,25.65,8173000
2025-06-20 07:00:00,25.65,25.85,25.5,25.75,6209700
2025-06-23 07:00:00,25.25,26.3,25.15,26.05,8613400
2025-06-24 07:00:00,26.15,26.25,25.75,25.8,7248300
2025-06-25 07:00:00,25.95,26.2,25.7,25.75,4444800
2025-06-26 07:00:00,25.8,26.7,25.8,26.45,10257000
2025-06-27 07:00:00,26.65,26.75,26.35,26.45,6432900
2025-06-30 07:00:00,26.5,26.75,26.25,26.75,6810600
2025-07-01 07:00:00,26.55,27.05,26.25,26.25,5174300
2025-07-02 07:00:00,26.45,27.2,26.3,27.15,9778700
2025-07-03 07:00:00,26.8,27.0,26.1,26.6,14047700
2025-07-04 07:00:00,26.5,26.8,26.45,26.8,3321200
2025-07-07 07:00:00,27.0,27.25,26.55,26.95,5610200
2025-07-08 07:00:00,27.3,27.8,27.25,27.5,11341600
2025-07-09 07:00:00,27.5,27.95,27.45,27.75,9304400
2025-07-10 07:00:00,27.8,27.95,27.4,27.4,5259400
2025-07-11 07:00:00,27.4,27.65,27.15,27.5,7142000
2025-07-14 07:00:00,27.7,28.45,27.5,28.35,8075700
2025-07-15 07:00:00,28.5,28.6,28.05,28.1,4889200
2025-07-16 07:00:00,27.9,28.25,27.9,28.2,5140300
2025-07-17 07:00:00,28.3,28.8,28.15,28.4,6292300
2025-07-18 07:00:00,28.6,28.7,28.25,28.45,5571000
2025-07-21 07:00:00,28.7,28.75,28.15,28.35,3380400
2025-07-22 07:00:00,28.15,28.6,28.1,28.45,3357400
2025-07-23 07:00:00,28.55,29.0,28.4,28.45,4750400
2025-07-24 07:00:00,28.7,28.8,28.2,28.45,3391600
2025-07-25 07:00:00,28.5,29.25,28.4,29.2,8298000
2025-07-28 07:00:00,29.5,30.1,29.2,29.95,8496700
2025-07-29 07:00:00,30.9,30.9,29.0,29.0,10635100
2025-07-30 07:00:00,29.6,29.95,28.9,29.65,6501000
2025-07-31 07:00:00,30.5,31.7,29.95,31.65,25721500
2025-08-01 07:00:00,32.0,32.25,31.0,31.5,7246800
2025-08-04 07:00:00,31.5,31.85,30.9,31.55,6570300
2025-08-05 07:00:00,31.95,33.75,30.3,32.45,23305300
2025-08-06 07:00:00,33.0,33.45,32.4,33.15,5834500
2025-08-07 07:00:00,34.5,34.5,33.4,33.95,7684300
2025-08-08 07:00:00,34.1,34.1,32.85,33.25,7580100
